_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
12044,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929896000,-1,0,-17.0,0.0
12045,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929897000,-1,0,-17.0,0.0
12046,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929899000,-1,0,-17.0,0.0
12047,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929901000,-1,0,-17.0,0.0
12048,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929903000,-1,0,-17.0,0.0
12049,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929904000,-1,0,-17.0,0.0
12050,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929906000,-1,0,-17.0,0.0
12051,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929908000,-1,0,-17.0,0.0
12052,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929910000,-1,0,-17.0,0.0
12053,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929912000,-1,0,-17.0,0.0
12054,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929914000,-1,0,-17.0,0.0
12055,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929916000,-1,0,-17.0,0.0
12056,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929918000,-1,0,-17.0,0.0
12057,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929920959,-1,0,-17.0,0.0
12058,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929921000,-1,0,-17.0,0.0
12059,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929922000,-1,0,-17.0,0.0
12060,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929923000,-1,0,-17.0,0.0
12061,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929924000,-1,0,-17.0,0.0
12062,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929926000,-1,0,-17.0,0.0
12063,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929927000,-1,0,-17.0,0.0
12064,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929929000,-1,0,-17.0,0.0
12065,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929931000,-1,0,-17.0,0.0
12066,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929933000,-1,0,-17.0,0.0
12067,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929934000,-1,0,-17.0,0.0
12068,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929936000,-1,0,-17.0,0.0
12069,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929937000,-1,0,-17.0,0.0
12070,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929939000,-1,0,-17.0,0.0
12071,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929941000,-1,0,-17.0,0.0
12072,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929942000,-1,0,-17.0,0.0
12073,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929944000,-1,0,-17.0,0.0
12074,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929945000,-1,0,-17.0,0.0
12075,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929947000,-1,0,-17.0,0.0
12076,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929948000,-1,0,-17.0,0.0
12077,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929950000,-1,0,-17.0,0.0
12078,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929952000,-1,0,-17.0,0.0
12079,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929954000,-1,0,-17.0,0.0
12080,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929955000,-1,0,-17.0,0.0
12081,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929956000,-1,0,-17.0,0.0
12082,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929958000,-1,0,-17.0,0.0
12083,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929960000,-1,0,-17.0,0.0
12084,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929961000,-1,0,-17.0,0.0
12085,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929962000,-1,0,-17.0,0.0
12086,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929964000,-1,0,-17.0,0.0
12087,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929966000,-1,0,-17.0,0.0
12088,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929968000,-1,0,-17.0,0.0
12089,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929970000,-1,0,-17.0,0.0
12090,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929972000,-1,0,-17.0,0.0
12091,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929974000,-1,0,-17.0,0.0
12092,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929976000,-1,0,-17.0,0.0
12093,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929977000,-1,0,-17.0,0.0
12094,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929979000,-1,0,-17.0,0.0
12095,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929980000,-1,0,-17.0,0.0
12096,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929982000,-1,0,-17.0,0.0
12097,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929984000,-1,0,-17.0,0.0
12098,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929986000,-1,0,-17.0,0.0
12099,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929988000,-1,0,-17.0,0.0
12100,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929989000,-1,0,-17.0,0.0
12101,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929990000,-1,0,-17.0,0.0
12102,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929992000,-1,0,-17.0,0.0
12103,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929994000,-1,0,-17.0,0.0
12104,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929996000,-1,0,-17.0,0.0
12105,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526929998000,-1,0,-17.0,0.0
12106,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930000000,-1,0,-17.0,0.0
12107,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930001000,-1,0,-17.0,0.0
12108,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930002000,-1,0,-17.0,0.0
12109,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930004000,-1,0,-17.0,0.0
12110,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930006000,-1,0,-17.0,0.0
12111,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930008000,-1,0,-17.0,0.0
12112,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930010000,-1,0,-17.0,0.0
12113,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930012000,-1,0,-17.0,0.0
12114,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930013000,-1,0,-17.0,0.0
12115,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930015000,-1,0,-17.0,0.0
12116,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930017000,-1,0,-17.0,0.0
12117,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930019000,-1,0,-17.0,0.0
12118,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930020000,-1,0,-17.0,0.0
12119,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930022000,-1,0,-17.0,0.0
12120,-1,22.2632657,73.1789977,10.0,0.0,0.0,-1.0,,1526930024000,-1,0,-17.0,0.0
12121,-1,22.2632731,73.1789916,10.0,0.479999989271164,0.516422152519226,-1.0,,1526930026000,-1,0,-17.0,285.0
12122,-1,22.2632769,73.1789894,10.0,0.0899999961256981,0.477996736764908,-1.0,,1526930027000,-1,0,-16.0,285.0
12123,-1,22.2632807,73.1789862,10.0,0.0,0.267323732376099,-1.0,,1526930029000,-1,0,-15.0,0.0
12124,-1,22.2632821,73.178985,10.0,0.0,0.198321342468262,-1.0,,1526930030000,-1,0,-15.0,0.0
12125,-1,22.2632864,73.1789823,10.0,0.170000001788139,0.275757819414139,-1.0,,1526930032000,-1,0,-14.0,285.0
12126,-1,22.2632927,73.1789795,10.0,0.0700000002980232,0.377480626106262,-1.0,,1526930034000,-1,0,-14.0,285.0
12127,-1,22.2632952,73.1789782,10.0,0.0,0.307556718587875,-1.0,,1526930035000,-1,0,-13.0,0.0
12128,-1,22.2632985,73.1789764,10.0,0.0,0.204910472035408,-1.0,,1526930037000,-1,0,-13.0,0.0
12129,-1,22.2633007,73.1789753,10.0,0.0,0.134352579712868,-1.0,,1526930039000,-1,0,-13.0,0.0
12130,-1,22.2633018,73.1789748,10.0,0.0,0.0661303251981735,-1.0,,1526930041000,-1,0,-13.0,0.0
12131,-1,22.2633024,73.1789745,10.0,0.0,0.0366416126489639,-1.0,,1526930043000,-1,0,-13.0,0.0
12132,-1,22.2633027,73.1789743,10.0,0.0,0.0195481404662132,-1.0,,1526930045000,-1,0,-13.0,0.0
12133,-1,22.2633029,73.1789742,10.0,0.0,0.0122138699516654,-1.0,,1526930047000,-1,0,-13.0,0.0
12134,-1,22.263303,73.1789742,10.0,0.0,0.0110733844339848,-1.0,,1526930048000,-1,0,-13.0,0.0
12135,-1,22.263303,73.1789742,10.0,0.0,0.0,-1.0,,1526930049000,-1,0,-13.0,0.0
12136,-1,22.263303,73.1789741,10.0,0.0,0.00515352189540863,-1.0,,1526930051000,-1,0,-13.0,0.0
12137,-1,22.2633031,73.1789766,10.0,0.149999991059303,0.128956958651543,-1.0,,1526930053000,-1,0,-15.0,285.0
12138,-1,22.263303,73.1789783,10.0,0.0,0.0877846479415894,-1.0,,1526930055000,-1,0,-16.0,0.0
12139,-1,22.2633031,73.1789791,10.0,0.0,0.0415982864797115,-1.0,,1526930057000,-1,0,-16.0,0.0
12140,-1,22.2633032,73.1789795,10.0,0.0,0.0213446840643883,-1.0,,1526930059000,-1,0,-16.0,0.0
12141,-1,22.2633032,73.1789796,10.0,0.0,0.0103070447221398,-1.0,,1526930060000,-1,0,-16.0,0.0
12142,-1,22.2633033,73.1789798,10.0,0.0,0.0117000043392181,-1.0,,1526930062000,-1,0,-16.0,0.0
12143,-1,22.2633033,73.1789799,10.0,0.0,0.00515352236106992,-1.0,,1526930064000,-1,0,-16.0,0.0
12144,-1,22.2632981,73.1789804,10.0,0.0799999982118607,0.289058774709702,-1.0,,1526930066000,-1,0,-17.0,285.0
12145,-1,22.2632971,73.1789799,10.0,0.0,0.0610693506896496,-1.0,,1526930068000,-1,0,-17.0,0.0
12146,-1,22.2632967,73.1789795,10.0,0.0,0.0302559081465006,-1.0,,1526930070000,-1,0,-17.0,0.0
12147,-1,22.2632965,73.1789793,10.0,0.0,0.0302559100091457,-1.0,,1526930071000,-1,0,-17.0,0.0
12148,-1,22.2632959,73.1789802,10.0,0.0799999982118607,0.0570512115955353,-1.0,,1526930073000,-1,0,-18.0,285.0
12149,-1,22.2632923,73.1789834,10.0,0.0999999940395355,0.258698731660843,-1.0,,1526930075000,-1,0,-19.0,285.0
12150,-1,22.2632909,73.1789851,10.0,0.0,0.116978049278259,-1.0,,1526930077000,-1,0,-19.0,0.0
12151,-1,22.2632897,73.1789866,10.0,0.0,0.101931557059288,-1.0,,1526930079000,-1,0,-19.0,0.0
12152,-1,22.2632891,73.1789873,10.0,0.0,0.0490403845906258,-1.0,,1526930081000,-1,0,-19.0,0.0
12153,-1,22.263294,73.1789879,10.0,0.0599999986588955,0.273054331541061,-1.0,,1526930083000,-1,0,-20.0,334.0
12154,-1,22.2632968,73.1789891,10.0,0.0,0.166907027363777,-1.0,,1526930085000,-1,0,-20.0,0.0
12155,-1,22.2632986,73.17899,10.0,0.0,0.109924830496311,-1.0,,1526930087000,-1,0,-20.0,0.0
12156,-1,22.2632996,73.1789904,10.0,0.0,0.0590799190104008,-1.0,,1526930089000,-1,0,-20.0,0.0
12157,-1,22.2633,73.1789906,10.0,0.0,0.024427741765976,-1.0,,1526930091000,-1,0,-20.0,0.0
12158,-1,22.2633003,73.1789907,10.0,0.0,0.017391188070178,-1.0,,1526930093000,-1,0,-20.0,0.0
12159,-1,22.2633003,73.1789907,10.0,0.0,0.0,-1.0,,1526930094000,-1,0,-20.0,0.0
12160,-1,22.2633004,73.1789908,10.0,0.0,0.00756397657096386,-1.0,,1526930096000,-1,0,-20.0,0.0
12161,-1,22.2633005,73.1789908,10.0,0.0,0.00553669221699238,-1.0,,1526930098000,-1,0,-20.0,0.0
12162,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930100000,-1,0,-20.0,0.0
12163,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930101000,-1,0,-20.0,0.0
12164,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930103000,-1,0,-20.0,0.0
12165,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930105000,-1,0,-20.0,0.0
12166,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930107000,-1,0,-20.0,0.0
12167,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930109000,-1,0,-20.0,0.0
12168,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930111000,-1,0,-20.0,0.0
12169,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930113000,-1,0,-20.0,0.0
12170,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930115000,-1,0,-20.0,0.0
12171,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930117000,-1,0,-20.0,0.0
12172,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930119000,-1,0,-20.0,0.0
12173,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930120000,-1,0,-20.0,0.0
12174,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930121000,-1,0,-20.0,0.0
12175,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930123000,-1,0,-20.0,0.0
12176,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930125000,-1,0,-20.0,0.0
12177,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930126000,-1,0,-20.0,0.0
12178,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930127000,-1,0,-20.0,0.0
12179,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930129000,-1,0,-20.0,0.0
12180,-1,22.2633005,73.1789908,10.0,0.0,0.0,-1.0,,1526930131000,-1,0,-20.0,0.0
12181,-1,22.263299,73.1789906,10.0,0.519999980926514,0.0836875215172768,-1.0,,1526930133000,-1,0,-20.0,350.0
12182,-1,22.2632999,73.1789915,10.0,0.659999966621399,0.13615158200264,-1.0,,1526930134000,-1,0,-20.0,356.0
12183,-1,22.2633017,73.178992,10.0,0.0,0.205875471234322,-1.0,,1526930135000,-1,0,-19.0,0.0
12184,-1,22.2633037,73.1789926,10.0,0.0,0.114969998598099,-1.0,,1526930137000,-1,0,-19.0,0.0
12185,-1,22.2633044,73.1789928,10.0,0.0,0.0802079364657402,-1.0,,1526930138000,-1,0,-19.0,0.0
12186,-1,22.2632996,73.1789938,10.0,0.129999995231628,0.270711839199066,-1.0,,1526930140000,-1,0,-19.0,356.0
12187,-1,22.2632975,73.1789929,10.0,0.0,0.125180274248123,-1.0,,1526930142000,-1,0,-19.0,0.0
12188,-1,22.2632964,73.1789919,10.0,0.0,0.0797817632555962,-1.0,,1526930144000,-1,0,-19.0,0.0
12189,-1,22.2632958,73.1789914,10.0,0.0,0.0420422218739986,-1.0,,1526930146000,-1,0,-19.0,0.0
12190,-1,22.26329,73.1789962,10.0,0.0399999991059303,0.405357539653778,-1.0,,1526930148000,-1,0,-19.0,356.0
12191,-1,22.2632875,73.1789982,10.0,0.0,0.345154285430908,-1.0,,1526930149000,-1,0,-19.0,0.0
12192,-1,22.2632842,73.1790016,10.0,0.0,0.253150582313538,-1.0,,1526930151000,-1,0,-19.0,0.0
12193,-1,22.2632831,73.1790027,10.0,0.0,0.166407510638237,-1.0,,1526930152000,-1,0,-19.0,0.0
12194,-1,22.2632823,73.1790035,10.0,0.0,0.121023640036583,-1.0,,1526930153000,-1,0,-19.0,0.0
12195,-1,22.2632814,73.1790044,10.0,0.0,0.0680757984519005,-1.0,,1526930155000,-1,0,-19.0,0.0
12196,-1,22.2632811,73.1790047,10.0,0.0,0.0453838631510735,-1.0,,1526930156000,-1,0,-19.0,0.0
12197,-1,22.2632807,73.1790051,10.0,0.0,0.0302559100091457,-1.0,,1526930158000,-1,0,-19.0,0.0
12198,-1,22.2632806,73.1790052,10.0,0.0,0.0151279559358954,-1.0,,1526930159000,-1,0,-19.0,0.0
12199,-1,22.2632805,73.1790053,10.0,0.0,0.00756397750228643,-1.0,,1526930161000,-1,0,-19.0,0.0
12200,-1,22.2632804,73.1790054,10.0,0.0,0.00756397703662515,-1.0,,1526930163000,-1,0,-19.0,0.0
12201,-1,22.2632803,73.1790055,10.0,0.0,0.00756397750228643,-1.0,,1526930165000,-1,0,-19.0,0.0
12202,-1,22.2632803,73.1790055,10.0,0.0,0.0,-1.0,,1526930166000,-1,0,-19.0,0.0
12203,-1,22.2632803,73.1790055,10.0,0.0,0.0,-1.0,,1526930168000,-1,0,-19.0,0.0
12204,-1,22.2632745,73.1790028,10.0,0.0599999986588955,0.349978059530258,-1.0,,1526930170000,-1,0,-19.0,356.0
12205,-1,22.2632738,73.1790017,10.0,0.0700000002980232,0.137342020869255,-1.0,,1526930171000,-1,0,-19.0,356.0
12206,-1,22.2632731,73.179,10.0,0.0,0.0957997217774391,-1.0,,1526930173000,-1,0,-19.0,0.0
12207,-1,22.2632727,73.1789992,10.0,0.0,0.0468000285327435,-1.0,,1526930175000,-1,0,-19.0,0.0
12208,-1,22.2632725,73.1789986,10.0,0.0,0.0328441262245178,-1.0,,1526930177000,-1,0,-19.0,0.0
12209,-1,22.2632724,73.1789984,10.0,0.0,0.0117000062018633,-1.0,,1526930179000,-1,0,-19.0,0.0
12210,-1,22.2632768,73.1789975,10.0,0.0399999991059303,0.49598091840744,-1.0,,1526930180000,-1,0,-18.0,356.0
12211,-1,22.2632799,73.1789959,10.0,0.0799999982118607,0.380833119153976,-1.0,,1526930181000,-1,0,-17.0,356.0
12212,-1,22.2632845,73.1789927,10.0,0.0,0.303417384624481,-1.0,,1526930183000,-1,0,-18.0,0.0
12213,-1,22.263286,73.1789914,10.0,0.0,0.213408544659615,-1.0,,1526930184000,-1,0,-18.0,0.0
12214,-1,22.2632876,73.1789901,10.0,0.0,0.111068025231361,-1.0,,1526930186000,-1,0,-18.0,0.0
12215,-1,22.2632881,73.1789896,10.0,0.0,0.0756397768855095,-1.0,,1526930187000,-1,0,-18.0,0.0
12216,-1,22.2632965,73.1789876,10.0,0.219999998807907,0.476366370916367,-1.0,,1526930189000,-1,0,-19.0,356.0
12217,-1,22.2633056,73.1789848,10.0,0.0,0.524095237255096,-1.0,,1526930191000,-1,0,-18.0,0.0
12218,-1,22.2633098,73.1789833,10.0,0.0,0.245053216814995,-1.0,,1526930193000,-1,0,-18.0,0.0
12219,-1,22.2633119,73.1789826,10.0,0.0,0.121738314628601,-1.0,,1526930195000,-1,0,-18.0,0.0
12220,-1,22.2633131,73.1789822,10.0,0.0,0.0695647522807121,-1.0,,1526930197000,-1,0,-18.0,0.0
12221,-1,22.2633138,73.178982,10.0,0.0,0.0401039682328701,-1.0,,1526930199000,-1,0,-18.0,0.0
12222,-1,22.263314,73.1789819,10.0,0.0,0.024427741765976,-1.0,,1526930200000,-1,0,-18.0,0.0
12223,-1,22.2633142,73.1789818,10.0,0.0,0.0122138699516654,-1.0,,1526930202000,-1,0,-18.0,0.0
12224,-1,22.2633144,73.1789817,10.0,0.0,0.0122138699516654,-1.0,,1526930204000,-1,0,-18.0,0.0
12225,-1,22.2633144,73.1789817,10.0,0.0,0.0,-1.0,,1526930206000,-1,0,-18.0,0.0
12226,-1,22.2633145,73.1789817,10.0,0.0,0.0110733835026622,-1.0,,1526930207000,-1,0,-18.0,0.0
12227,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930209000,-1,0,-18.0,0.0
12228,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930210000,-1,0,-18.0,0.0
12229,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930212000,-1,0,-18.0,0.0
12230,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930213000,-1,0,-18.0,0.0
12231,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930215000,-1,0,-18.0,0.0
12232,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930217000,-1,0,-18.0,0.0
12233,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930219000,-1,0,-18.0,0.0
12234,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930221000,-1,0,-18.0,0.0
12235,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930222000,-1,0,-18.0,0.0
12236,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930224000,-1,0,-18.0,0.0
12237,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930225000,-1,0,-18.0,0.0
12238,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930227000,-1,0,-18.0,0.0
12239,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930229000,-1,0,-18.0,0.0
12240,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930230000,-1,0,-18.0,0.0
12241,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930231000,-1,0,-18.0,0.0
12242,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930233000,-1,0,-18.0,0.0
12243,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930234000,-1,0,-18.0,0.0
12244,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930235000,-1,0,-18.0,0.0
12245,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930236000,-1,0,-18.0,0.0
12246,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930238000,-1,0,-18.0,0.0
12247,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930239000,-1,0,-18.0,0.0
12248,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930240000,-1,0,-18.0,0.0
12249,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930241000,-1,0,-18.0,0.0
12250,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930242000,-1,0,-18.0,0.0
12251,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930244000,-1,0,-18.0,0.0
12252,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930245000,-1,0,-18.0,0.0
12253,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930246000,-1,0,-18.0,0.0
12254,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930247000,-1,0,-18.0,0.0
12255,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930249000,-1,0,-18.0,0.0
12256,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930251000,-1,0,-18.0,0.0
12257,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930253000,-1,0,-18.0,0.0
12258,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930254000,-1,0,-18.0,0.0
12259,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930256000,-1,0,-18.0,0.0
12260,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930257000,-1,0,-18.0,0.0
12261,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930259000,-1,0,-18.0,0.0
12262,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930260000,-1,0,-18.0,0.0
12263,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930262000,-1,0,-18.0,0.0
12264,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930263000,-1,0,-18.0,0.0
12265,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930265000,-1,0,-18.0,0.0
12266,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930266000,-1,0,-18.0,0.0
12267,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930267000,-1,0,-18.0,0.0
12268,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930269000,-1,0,-18.0,0.0
12269,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930270000,-1,0,-18.0,0.0
12270,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930271000,-1,0,-18.0,0.0
12271,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930273000,-1,0,-18.0,0.0
12272,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930275000,-1,0,-18.0,0.0
12273,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930276000,-1,0,-18.0,0.0
12274,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930278000,-1,0,-18.0,0.0
12275,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930279000,-1,0,-18.0,0.0
12276,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930281000,-1,0,-18.0,0.0
12277,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930283000,-1,0,-18.0,0.0
12278,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930284000,-1,0,-18.0,0.0
12279,-1,22.2633145,73.1789817,10.0,0.0,0.0,-1.0,,1526930285000,-1,0,-18.0,0.0
12280,-1,22.2633167,73.1789836,10.0,0.0599999986588955,0.156284108757973,-1.0,,1526930287000,-1,0,-21.0,356.0
12281,-1,22.263313,73.1789878,10.0,0.0,0.29802069067955,-1.0,,1526930289000,-1,0,-22.0,0.0
12282,-1,22.2633115,73.178989,10.0,0.0,0.207092553377151,-1.0,,1526930290000,-1,0,-22.0,0.0
12283,-1,22.2633103,73.1789899,10.0,0.0,0.162056475877762,-1.0,,1526930291000,-1,0,-22.0,0.0
