_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
25792,-1,22.2632591,73.1791108,10.0,0.0,0.394226878881454,-1.0,,1526233882000,-1,-1,-33.0702685097428,156.0
25793,-1,22.2632623,73.1791114,10.0,0.0,0.359704285860062,-1.0,,1526233883000,-1,-1,-33.2384233430877,156.0
25794,-1,22.2632645,73.1791118,10.0,0.0,0.123539231717587,-1.0,,1526233885000,-1,-1,-33.2684328361275,156.0
25795,-1,22.263265,73.1791119,10.0,0.0,0.0563181228935719,-1.0,,1526233886000,-1,-1,-33.287446172776,156.0
25796,-1,22.2632654,73.1791119,10.0,0.0,0.044293537735939,-1.0,,1526233887000,-1,-1,-33.3072388225066,156.0
25797,-1,22.2632655,73.1791119,10.0,0.0,0.0110733844339848,-1.0,,1526233888000,-1,-1,-33.3254009860522,156.0
25798,-1,22.2632659,73.179112,10.0,0.0,0.0227384734898806,-1.0,,1526233890000,-1,-1,-33.3442404483318,156.0
25799,-1,22.2632661,73.179112,10.0,0.0,0.0221467688679695,-1.0,,1526233891000,-1,-1,-33.4146749438843,156.0
25800,-1,22.2632662,73.1791121,10.0,0.0,0.0151279559358954,-1.0,,1526233892000,-1,-1,-33.4253660796947,156.0
25801,-1,22.2632663,73.1791121,10.0,0.0,0.0110733844339848,-1.0,,1526233893000,-1,-1,-33.5296843736883,156.0
25802,-1,22.2632663,73.1791121,10.0,0.0,0.0,-1.0,,1526233894000,-1,-1,-33.5397050298259,156.0
25803,-1,22.2632664,73.1791121,10.0,0.0,0.0110733844339848,-1.0,,1526233895000,-1,-1,-33.5493089969834,156.0
25804,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233897000,-1,-1,-33.5726914345316,156.0
25805,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233898000,-1,-1,-33.5881465831741,156.0
25806,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233899000,-1,-1,-33.6001663449889,156.0
25807,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233901000,-1,-1,-33.6248513925666,156.0
25808,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233902000,-1,-1,-33.6325970171066,156.0
25809,-1,22.2632664,73.1791121,10.3409996032715,0.0,0.0,-1.0,,1526233903000,-1,-1,-33.6460915149739,156.0
25810,-1,22.2632664,73.1791121,10.0,0.0,0.0,-1.0,,1526233905000,-1,-1,-33.6904829030103,156.0
25811,-1,22.2632714,73.1791107,10.0,0.0,0.286082029342651,-1.0,,1526233907000,-1,-1,-33.9501349075022,156.0
25812,-1,22.2632726,73.1791103,10.0,0.0,0.139129504561424,-1.0,,1526233908000,-1,-1,-33.9751340546035,156.0
25813,-1,22.2632733,73.1791101,10.0,0.0,0.0401039682328701,-1.0,,1526233910000,-1,-1,-34.0164705082088,156.0
25814,-1,22.2632735,73.17911,10.0,0.0,0.024427741765976,-1.0,,1526233911000,-1,-1,-34.0360091088328,156.0
25815,-1,22.2632736,73.17911,10.0,0.0,0.0110733844339848,-1.0,,1526233912000,-1,-1,-34.0482899332931,156.0
25816,-1,22.2632738,73.17911,10.0,0.0,0.0221467688679695,-1.0,,1526233913000,-1,-1,-34.0559745741135,156.0
25817,-1,22.2632739,73.1791099,10.0,0.0,0.00756397750228643,-1.0,,1526233915000,-1,-1,-34.0657391849614,156.0
25818,-1,22.2632751,73.1791093,10.0,0.0,0.0732832252979279,-1.0,,1526233917000,-1,-1,-34.0753750084216,156.0
25819,-1,22.2632773,73.1791082,10.0,0.0,0.134352579712868,-1.0,,1526233919000,-1,-1,-34.0929964112886,156.0
25820,-1,22.2632776,73.179108,10.0,0.0,0.0390962846577168,-1.0,,1526233920000,-1,-1,-34.1055056792363,156.0
25821,-1,22.2632778,73.1791079,10.0,0.0,0.024427741765976,-1.0,,1526233921000,-1,-1,-34.1194491053404,156.0
25822,-1,22.2632776,73.1791072,10.0,0.0,0.0377359390258789,-1.0,,1526233923000,-1,-1,-34.2811986117314,156.0
25823,-1,22.2632775,73.179107,10.0,0.0,0.0234000124037266,-1.0,,1526233924000,-1,-1,-34.2969431506329,156.0
25824,-1,22.2632775,73.179107,10.0,0.0,0.0,-1.0,,1526233925000,-1,-1,-34.301988680714,156.0
25825,-1,22.2632775,73.1791069,10.0,0.0,0.010307046584785,-1.0,,1526233926000,-1,-1,-34.3017431173378,156.0
25826,-1,22.2632774,73.1791068,10.0,0.0,0.0151279550045729,-1.0,,1526233927435,-1,-1,-34.3010493661448,156.0
25827,-1,22.2632774,73.1791068,10.0,0.0,0.0,-1.0,,1526233929000,-1,-1,-34.2763028921748,156.0
25828,-1,22.2632774,73.1791068,10.0,0.0,0.0,-1.0,,1526233930000,-1,-1,-34.2581611220172,156.0
25829,-1,22.2632774,73.1791067,10.0,0.0,0.0103070456534624,-1.0,,1526233931000,-1,-1,-34.0477794492724,156.0
25830,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233932000,-1,-1,-34.0243787740335,156.0
25831,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233933000,-1,-1,-33.9968046627927,156.0
25832,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233934000,-1,-1,-33.9696347142226,156.0
25833,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233935000,-1,-1,-33.9417780624768,156.0
25834,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233936000,-1,-1,-33.9189334547974,156.0
25835,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233938000,-1,-1,-33.8752984269501,156.0
25836,-1,22.2632774,73.1791067,10.0,0.0,0.0,-1.0,,1526233939000,-1,-1,-33.8469500613403,156.0
25837,-1,22.2632777,73.1791066,10.2740001678467,0.0,0.0347823761403561,-1.0,,1526233940000,-1,-1,-33.5170589738915,156.0
25838,-1,22.2632787,73.1791062,10.0620002746582,0.0,0.0590799190104008,-1.0,,1526233942000,-1,-1,-33.1819916494533,156.0
25839,-1,22.2632794,73.1791059,10.0,0.0,0.0417267568409443,-1.0,,1526233944000,-1,-1,-33.1319154779627,156.0
25840,-1,22.2632795,73.1791059,10.0,0.0,0.0110733844339848,-1.0,,1526233945000,-1,-1,-33.1060617088425,156.0
25841,-1,22.2632796,73.1791058,10.0,0.0,0.00756397703662515,-1.0,,1526233947000,-1,-1,-32.8013446884433,156.0
25842,-1,22.2632801,73.1791056,10.0,0.0,0.0590799190104008,-1.0,,1526233948000,-1,-1,-32.7623053439438,156.0
25843,-1,22.2632807,73.1791052,10.0,0.0,0.0781925618648529,-1.0,,1526233949000,-1,-1,-32.7241079343939,156.0
25844,-1,22.2632826,73.1791036,10.0,0.0,0.133661851286888,-1.0,,1526233951000,-1,-1,-32.6381372648934,156.0
25845,-1,22.2632829,73.1791034,10.0,0.0,0.0390962809324265,-1.0,,1526233952000,-1,-1,-32.5956082454678,156.0
25846,-1,22.2632839,73.1790993,10.0,0.0,0.436856180429459,-1.0,,1526233953000,-1,-1,-32.1464588538546,156.0
25847,-1,22.263284,73.1790891,10.0,0.0,0.525688469409943,-1.0,,1526233955000,-1,-1,-31.6867114869415,156.0
25848,-1,22.2632839,73.179087,10.0,0.0,0.216731026768684,-1.0,,1526233956000,-1,-1,-31.6482095536142,156.0
25849,-1,22.2632838,73.1790856,10.0,0.0,0.144722893834114,-1.0,,1526233957000,-1,-1,-31.611042883952,156.0
25850,-1,22.2632826,73.1790798,10.0,0.0,0.306199461221695,-1.0,,1526233959000,-1,-1,-31.2186462745246,156.0
25851,-1,22.2632823,73.1790785,10.0,0.0,0.138048276305199,-1.0,,1526233960000,-1,-1,-31.1854649343048,156.0
25852,-1,22.2632821,73.1790774,10.0,0.0,0.115520291030407,-1.0,,1526233961000,-1,-1,-31.1545115381084,156.0
25853,-1,22.2632818,73.1790761,10.0,0.0,0.0690241381525993,-1.0,,1526233963000,-1,-1,-31.1001531772518,156.0
25854,-1,22.2632816,73.1790749,10.0,0.0,0.125651687383652,-1.0,,1526233964000,-1,-1,-31.076639673104,156.0
25855,-1,22.2632815,73.1790747,10.0,0.0,0.0234000124037266,-1.0,,1526233965000,-1,-1,-31.0596250771712,156.0
25856,-1,22.2632778,73.17907,10.0,0.0,0.317230224609375,-1.0,,1526233967000,-1,-1,-30.7538982389694,178.0
25857,-1,22.2632758,73.1790676,10.0,0.0,0.0,-1.0,,1526233967694,-1,-1,-30.5640941329748,178.0
25858,-1,22.2632749,73.1790666,10.0,0.0,0.0716863423585892,-1.0,,1526233970000,-1,-1,-30.5309734167997,178.0
25859,-1,22.2632748,73.1790664,10.0,0.0,0.0234000124037266,-1.0,,1526233971000,-1,-1,-30.5166358026885,178.0
25860,-1,22.2632743,73.1790659,10.0,0.0,0.0378198884427547,-1.0,,1526233973000,-1,-1,-30.4982229734529,178.0
25861,-1,22.2632741,73.1790657,10.0,0.0,0.0151279559358954,-1.0,,1526233975000,-1,-1,-30.496028014121,178.0
25862,-1,22.2632729,73.179063,10.0,0.0,0.154193639755249,-1.0,,1526233977000,-1,-1,-30.5116271095887,178.0
25863,-1,22.263272,73.1790607,10.0,0.0,0.128579378128052,-1.0,,1526233979000,-1,-1,-30.5478599341277,178.0
25864,-1,22.2632719,73.1790605,10.0,0.0,0.0234000142663717,-1.0,,1526233980000,-1,-1,-30.4722781101941,178.0
25865,-1,22.2632718,73.1790604,10.0,0.0,0.0151279559358954,-1.0,,1526233981000,-1,-1,-30.4708200178918,178.0
25866,-1,22.2632717,73.1790601,10.0,0.0,0.0164220631122589,-1.0,,1526233983000,-1,-1,-30.4633394881945,178.0
25867,-1,22.2632716,73.1790599,10.0,0.0,0.0234000142663717,-1.0,,1526233984000,-1,-1,-30.4584478381077,178.0
25868,-1,22.2632716,73.1790599,10.5220003128052,0.0,0.0,-1.0,,1526233985000,-1,-1,-30.4510079219193,178.0
25869,-1,22.2632716,73.1790598,10.8450002670288,0.0,0.0051535228267312,-1.0,,1526233987000,-1,-1,-30.4354747243074,178.0
25870,-1,22.2632713,73.1790578,10.0,0.0,0.104400262236595,-1.0,,1526233989000,-1,-1,-30.4296876093906,178.0
25871,-1,22.2632713,73.1790571,10.0,0.0,0.036074660718441,-1.0,,1526233991000,-1,-1,-30.4252322116438,178.0
25872,-1,22.2632712,73.179057,10.0,0.0,0.0151279559358954,-1.0,,1526233992000,-1,-1,-30.4264081345076,178.0
25873,-1,22.2632712,73.1790569,10.0,0.0,0.0,-1.0,,1526233992846,-1,-1,-30.430047787805,178.0
25874,-1,22.2632712,73.1790568,10.0,0.0,0.00515352375805378,-1.0,,1526233995000,-1,-1,-30.4277108484345,178.0
25875,-1,22.2632712,73.1790568,10.0,0.0,0.0,-1.0,,1526233997000,-1,-1,-30.3807956736933,178.0
25876,-1,22.2632712,73.1790567,10.0,0.0,0.00515352236106992,-1.0,,1526233999000,-1,-1,-30.2971445448671,178.0
25877,-1,22.2632712,73.1790567,10.0,0.0,0.0,-1.0,,1526234000000,-1,-1,-30.2876054617953,178.0
25878,-1,22.2632703,73.1790537,10.0,0.0,0.162437602877617,-1.0,,1526234002000,-1,-1,-30.2282438893256,178.0
25879,-1,22.2632694,73.1790501,10.0,0.0,0.0,-1.0,,1526234002900,-1,-1,-30.2160630811062,178.0
25880,-1,22.2632688,73.1790482,10.0,0.0,0.103398770093918,-1.0,,1526234005000,-1,-1,-30.1854229145363,178.0
25881,-1,22.2632687,73.1790478,10.0,0.0,0.0213446896523237,-1.0,,1526234007000,-1,-1,-30.1462847210624,178.0
25882,-1,22.2632686,73.1790474,10.7110004425049,0.0,0.0213446896523237,-1.0,,1526234009000,-1,-1,-30.1024202743536,178.0
25883,-1,22.2632685,73.179047,10.0,0.0,0.0426893793046474,-1.0,,1526234010000,-1,-1,-30.0772686949639,178.0
25884,-1,22.2632684,73.1790468,10.0,0.0,0.0117000071331859,-1.0,,1526234012000,-1,-1,-30.024696308557,178.0
25885,-1,22.2632684,73.1790467,10.0,0.0,0.00515352236106992,-1.0,,1526234014000,-1,-1,-29.9725681226026,178.0
25886,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234016000,-1,-1,-29.7245752516546,178.0
25887,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234018000,-1,-1,-29.6905520971204,178.0
25888,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234020000,-1,-1,-29.6668305599281,178.0
25889,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234021000,-1,-1,-29.6571729580567,178.0
25890,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234023000,-1,-1,-29.6227302289586,178.0
25891,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234025000,-1,-1,-29.5860171373504,178.0
25892,-1,22.2632684,73.1790467,10.0,0.0,0.0,-1.0,,1526234027000,-1,-1,-29.3324007659859,178.0
25893,-1,22.2632681,73.1790461,10.9090003967285,0.0,0.07020004093647,-1.0,,1526234028047,-1,-1,-29.0749556011106,178.0
25894,-1,22.2632671,73.1790442,10.3620004653931,0.0,0.224973097443581,-1.0,,1526234030000,-1,-1,-28.8552583940211,178.0
25895,-1,22.2632665,73.179043,10.0,0.0,0.07020004093647,-1.0,,1526234032000,-1,-1,-28.8217593733498,178.0
25896,-1,22.2632664,73.1790429,10.0,0.0,0.0151279559358954,-1.0,,1526234033000,-1,-1,-28.8038611145798,178.0
25897,-1,22.2632663,73.1790426,10.0,0.0,0.0164220631122589,-1.0,,1526234035000,-1,-1,-28.6063451700842,178.0
25898,-1,22.2632663,73.1790426,10.0,0.0,0.0,-1.0,,1526234036000,-1,-1,-28.5896261618362,178.0
25899,-1,22.2632662,73.1790425,10.0,0.0,0.00756397843360901,-1.0,,1526234038000,-1,-1,-28.5493296693366,178.0
25900,-1,22.2632662,73.1790425,10.0,0.0,0.0,-1.0,,1526234040000,-1,-1,-28.5148028037972,178.0
25901,-1,22.2632662,73.1790425,10.0,0.0,0.0,-1.0,,1526234042000,-1,-1,-28.4995104228486,178.0
25902,-1,22.2632662,73.1790425,10.0,0.0,0.0,-1.0,,1526234043000,-1,-1,-28.4924002383018,178.0
25903,-1,22.2632677,73.1790418,10.0,0.0,0.181093871593475,-1.0,,1526234044000,-1,-1,-28.4831119339822,178.0
25904,-1,22.2632683,73.1790415,10.0,0.0,0.0732832252979279,-1.0,,1526234045000,-1,-1,-28.4707555393402,178.0
25905,-1,22.2632684,73.1790415,10.0,0.0,0.0110733844339848,-1.0,,1526234046000,-1,-1,-28.4592453006053,178.0
25906,-1,22.2632689,73.1790413,10.0,0.0,0.0590799190104008,-1.0,,1526234047000,-1,-1,-28.4449567632791,178.0
25907,-1,22.2632694,73.179041,10.0,0.0,0.0634161829948425,-1.0,,1526234048156,-1,-1,-28.4313496907291,178.0
25908,-1,22.263271,73.1790377,10.0,0.0,0.383511155843735,-1.0,,1526234050000,-1,-1,-28.2447379952752,178.0
25909,-1,22.2632716,73.1790366,10.0,0.0,0.131410703063011,-1.0,,1526234051000,-1,-1,-28.100327548108,178.0
25910,-1,22.2632747,73.1790356,10.0,0.0,0.179207414388657,-1.0,,1526234053000,-1,-1,-27.9133196005694,178.0
25911,-1,22.263278,73.1790353,10.0,0.0,0.183363795280457,-1.0,,1526234055000,-1,-1,-27.8871752279013,178.0
25912,-1,22.2632797,73.1790352,10.0,0.0,0.0942647457122803,-1.0,,1526234057000,-1,-1,-27.8510966626452,178.0
25913,-1,22.2632803,73.1790351,10.0,0.0,0.06723503023386,-1.0,,1526234058227,-1,-1,-27.8278589428375,178.0
25914,-1,22.2632808,73.1790351,10.0,0.0,0.0553669221699238,-1.0,,1526234060000,-1,-1,-27.7730784078743,178.0
25915,-1,22.2632809,73.179035,10.0,0.0,0.0151279540732503,-1.0,,1526234061000,-1,-1,-27.7461983555174,178.0
25916,-1,22.2632812,73.179035,10.0,0.0,0.0166100766509771,-1.0,,1526234063000,-1,-1,-27.6945865725212,178.0
25917,-1,22.263281,73.1790351,10.0,0.0,0.0122138699516654,-1.0,,1526234065000,-1,-1,-27.4397059650723,178.0
25918,-1,22.2632809,73.1790351,10.0,0.0,0.00553669221699238,-1.0,,1526234067000,-1,-1,-27.4152434965096,178.0
25919,-1,22.2632809,73.1790351,10.0,0.0,0.0,-1.0,,1526234068303,-1,-1,-27.4036676812235,178.0
25920,-1,22.2632808,73.1790351,10.0,0.0,0.0110733835026622,-1.0,,1526234070000,-1,-1,-27.3706083193426,178.0
25921,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234071000,-1,-1,-27.2056595355469,178.0
25922,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234072000,-1,-1,-27.1879119900909,178.0
25923,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234073314,-1,-1,-27.1695571497367,178.0
25924,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234075000,-1,-1,-27.1308368756215,178.0
25925,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234076000,-1,-1,-27.1111101103153,178.0
25926,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234077000,-1,-1,-27.0914615804474,178.0
25927,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234078000,-1,-1,-27.0724698178991,178.0
25928,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234079000,-1,-1,-27.0535460141857,178.0
25929,-1,22.2632808,73.1790351,10.0,0.0,0.0,-1.0,,1526234080000,-1,-1,-26.8845077084383,178.0
25930,-1,22.2632814,73.1790359,10.0,0.0,0.0529465936124325,-1.0,,1526234082000,-1,-1,-26.7366821859476,178.0
25931,-1,22.2632825,73.1790372,10.0,0.0,0.181082159280777,-1.0,,1526234083370,-1,-1,-26.7249979513568,178.0
25932,-1,22.2632829,73.1790377,10.0,0.0,0.0679543763399124,-1.0,,1526234085000,-1,-1,-26.7116440546972,178.0
25933,-1,22.263283,73.1790378,10.0,0.0,0.0151279559358954,-1.0,,1526234086000,-1,-1,-26.7049639872223,178.0
25934,-1,22.2632831,73.179038,10.0,0.0,0.0117000062018633,-1.0,,1526234088000,-1,-1,-26.6875807516417,178.0
25935,-1,22.2632832,73.1790381,10.0,0.0,0.00756397750228643,-1.0,,1526234090000,-1,-1,-26.5523125928886,178.0
25936,-1,22.2632832,73.1790381,10.0,0.0,0.0,-1.0,,1526234091000,-1,-1,-26.5469513663546,178.0
25937,-1,22.2632833,73.1790382,10.0,0.0,0.0151279550045729,-1.0,,1526234092000,-1,-1,-26.5417887939453,178.0
25938,-1,22.2632833,73.1790382,10.0,0.0,0.0,-1.0,,1526234093000,-1,-1,-26.5360378104219,178.0
25939,-1,22.2632833,73.1790382,10.0,0.0,0.0,-1.0,,1526234095000,-1,-1,-26.5230805927326,178.0
25940,-1,22.2632833,73.1790382,10.0,0.0,0.0,-1.0,,1526234097000,-1,-1,-26.4170735310588,178.0
25941,-1,22.2632833,73.1790382,10.1260004043579,0.0,0.0,-1.0,,1526234098427,-1,-1,-26.4080430750883,178.0
25942,-1,22.2632833,73.1790382,11.6990003585815,0.0,0.0,-1.0,,1526234100000,-1,-1,-26.3870659566293,178.0
25943,-1,22.2632833,73.1790382,10.0,0.0,0.0,-1.0,,1526234102000,-1,-1,-26.36025133256,178.0
25944,-1,22.2632851,73.1790377,10.0,0.0,0.205875471234322,-1.0,,1526234103441,-1,-1,-26.3450170691223,178.0
25945,-1,22.2632907,73.1790389,10.0,0.0,0.632324039936066,-1.0,,1526234105000,-1,-1,-25.9870237281794,178.0
25946,-1,22.2632932,73.1790383,10.0,0.0,0.283657997846603,-1.0,,1526234106000,-1,-1,-25.9709540747076,178.0
25947,-1,22.2632944,73.1790378,10.0,0.0,0.142524152994156,-1.0,,1526234107000,-1,-1,-25.9566669804646,178.0
25948,-1,22.2632955,73.1790373,10.0,0.0,0.132260650396347,-1.0,,1526234108000,-1,-1,-25.9431472607452,178.0
25949,-1,22.2632975,73.1790365,10.0,0.0,0.118159838020802,-1.0,,1526234110000,-1,-1,-25.9230198879798,178.0
25950,-1,22.2632987,73.1790361,10.0,0.0,0.139129504561424,-1.0,,1526234111000,-1,-1,-25.9133979455344,178.0
25951,-1,22.2632995,73.1790357,10.0,0.0,0.0977109596133232,-1.0,,1526234112000,-1,-1,-25.9014789296875,178.0
25952,-1,22.2633001,73.1790355,10.0,0.0,0.0695647522807121,-1.0,,1526234113000,-1,-1,-25.8888725743073,178.0
25953,-1,22.2633006,73.1790353,10.0,0.0,0.0590799190104008,-1.0,,1526234114000,-1,-1,-25.8765247570599,178.0
25954,-1,22.2633007,73.1790352,10.0,0.0,0.00756397703662515,-1.0,,1526234116000,-1,-1,-25.8582135665421,178.0
25955,-1,22.2633012,73.1790352,10.1400003433228,0.0,0.0276834610849619,-1.0,,1526234118000,-1,-1,-25.8297379995634,178.0
25956,-1,22.2633029,73.1790351,10.0,0.0,0.0942647457122803,-1.0,,1526234120000,-1,-1,-25.8073711671128,178.0
25957,-1,22.2633038,73.179035,10.0,0.0,0.0500960126519203,-1.0,,1526234122000,-1,-1,-25.784670502807,178.0
25958,-1,22.2633041,73.179035,10.0,0.0,0.0332201533019543,-1.0,,1526234123554,-1,-1,-25.7772866416942,178.0
25959,-1,22.2633042,73.179035,10.0,0.0,0.0110733844339848,-1.0,,1526234125000,-1,-1,-25.7624107470402,178.0
25960,-1,22.2633042,73.179035,10.0,0.0,0.0,-1.0,,1526234126000,-1,-1,-25.7568561534877,178.0
25961,-1,22.2633043,73.179035,10.0,0.0,0.00553669221699238,-1.0,,1526234128000,-1,-1,-25.7490468499634,178.0
25962,-1,22.2633043,73.179035,10.0,0.0,0.0,-1.0,,1526234129000,-1,-1,-25.7489324035068,178.0
25963,-1,22.2633043,73.179035,10.0,0.0,0.0,-1.0,,1526234131000,-1,-1,-25.7538544773596,178.0
25964,-1,22.2633043,73.179035,10.0,0.0,0.0,-1.0,,1526234132000,-1,-1,-25.7561580182637,178.0
25965,-1,22.263305,73.1790328,10.0,0.0,0.119818806648254,-1.0,,1526234134000,-1,-1,-25.7616153302049,178.0
25966,-1,22.2633057,73.1790307,10.0,0.0,0.114954419434071,-1.0,,1526234136000,-1,-1,-25.7790916987268,178.0
25967,-1,22.263306,73.1790298,10.0,0.0,0.0492661781609058,-1.0,,1526234138000,-1,-1,-25.7943478209771,178.0
25968,-1,22.2633061,73.1790294,10.0,0.0,0.0426893681287766,-1.0,,1526234139000,-1,-1,-25.8004642270669,178.0
25969,-1,22.2633062,73.179029,10.0,0.0,0.0213446840643883,-1.0,,1526234141000,-1,-1,-25.8129753818501,178.0
25970,-1,22.2633063,73.1790289,10.0,0.0,0.0151279540732503,-1.0,,1526234142000,-1,-1,-25.8248536154591,178.0
25971,-1,22.2633063,73.1790289,10.0,0.0,0.0,-1.0,,1526234144000,-1,-1,-25.8490482255469,178.0
25972,-1,22.2633063,73.1790288,10.0,0.0,0.00515352236106992,-1.0,,1526234146000,-1,-1,-25.8810969132063,178.0
25973,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234148000,-1,-1,-25.9087367194926,178.0
25974,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234149000,-1,-1,-25.9254901978695,178.0
25975,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234150000,-1,-1,-25.9447129717996,178.0
25976,-1,22.2633113,73.1790397,10.0,0.0,0.6262446641922,-1.0,,1526234152000,-1,-1,-25.9769403396235,178.0
25977,-1,22.2633094,73.1790356,10.0,0.0,0.236033394932747,-1.0,,1526234154000,-1,-1,-26.0043090853809,178.0
25978,-1,22.2633077,73.1790406,10.0,0.0,0.548657476902008,-1.0,,1526234155000,-1,-1,0.0,178.0
25979,-1,22.2633071,73.1790351,10.0,0.0,0.28538379073143,-1.0,,1526234157000,-1,-1,-26.0230650908386,178.0
25980,-1,22.2633064,73.1790397,10.0,0.0,0.480418503284454,-1.0,,1526234158000,-1,-1,0.0,178.0
25981,-1,22.263306,73.179041,10.0,0.0,0.0705614238977432,-1.0,,1526234160000,-1,-1,-26.0266398015484,178.0
25982,-1,22.263306,73.1790401,10.0,0.0,0.0927633941173553,-1.0,,1526234161000,-1,-1,-26.0206869891317,178.0
25983,-1,22.2633061,73.1790379,10.0,0.0,0.113512590527534,-1.0,,1526234163000,-1,-1,-26.0256424419264,178.0
25984,-1,22.2633062,73.1790331,10.496000289917,0.0,0.247431010007858,-1.0,,1526234165000,-1,-1,-26.048034622898,178.0
25985,-1,22.2633062,73.1790324,11.289999961853,0.0,0.0721493065357208,-1.0,,1526234166000,-1,-1,-26.0660668524543,178.0
25986,-1,22.2633062,73.1790312,12.5959997177124,0.0,0.0618422627449036,-1.0,,1526234168000,-1,-1,-26.1110833088851,178.0
25987,-1,22.2633063,73.1790294,10.6669998168945,0.0,0.0929284766316414,-1.0,,1526234170000,-1,-1,-26.1638024878144,178.0
25988,-1,22.2633063,73.1790292,10.4200000762939,0.0,0.0206140875816345,-1.0,,1526234171000,-1,-1,-26.1965855798628,178.0
25989,-1,22.2633063,73.1790291,10.2510004043579,0.0,0.0103070447221398,-1.0,,1526234172000,-1,-1,-26.2319046367808,178.0
25990,-1,22.2633063,73.1790291,11.0679998397827,0.0,0.0,-1.0,,1526234173000,-1,-1,-26.271375762385,178.0
25991,-1,22.2633063,73.1790289,10.2600002288818,0.0,0.0103070428594947,-1.0,,1526234175000,-1,-1,-26.364076678092,178.0
25992,-1,22.2633063,73.1790288,10.0,0.0,0.00515352236106992,-1.0,,1526234177000,-1,-1,-26.4630901854666,178.0
25993,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234178000,-1,-1,-26.5134034427257,178.0
25994,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234179000,-1,-1,-26.565906422796,178.0
25995,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234180000,-1,-1,-26.6203493988584,178.0
25996,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234181000,-1,-1,-26.6793063044691,178.0
25997,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234183000,-1,-1,-26.786698977705,178.0
25998,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234183865,-1,-1,-26.8323125832825,178.0
25999,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234186000,-1,-1,-26.9179902482755,178.0
26000,-1,22.2633063,73.1790288,10.0,0.0,0.0,-1.0,,1526234187000,-1,-1,-26.9618877085159,178.0
26001,-1,22.2633063,73.1790288,10.996000289917,0.0,0.0,-1.0,,1526234189000,-1,-1,-27.0413972957123,178.0
26002,-1,22.2633063,73.1790288,11.1099996566772,0.0,0.0,-1.0,,1526234191000,-1,-1,-27.1136995542336,178.0
