_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
11633,-1,21.7311418,73.0286906,10,3.3299999237060547,3.5090489387512207,-1,,1526824417000,-1,0,-37,41
11634,-1,21.7311902,73.028716,10,2.509999990463257,2.9843719005584717,-1,,1526824419000,-1,0,-35,11
11635,-1,21.7312371,73.0287077,10,3.9600000381469727,2.6317968368530273,-1,,1526824421000,-1,0,-35,344
11636,-1,21.7312657,73.0286976,10,3.1600000858306885,3.3347160816192627,-1,,1526824422000,-1,0,-36,340
11637,-1,21.7313114,73.0286789,10,1.5,2.7087109088897705,-1,,1526824424000,-1,0,-35,338
11638,-1,21.7313276,73.0286697,10,1.659999966621399,2.0306460857391357,-1,,1526824425000,-1,0,-35,324
11639,-1,21.7313486,73.0286409,10,2.319999933242798,1.8897333145141602,-1,,1526824427000,-1,0,-36,286
11640,-1,21.7313563,73.0286196,10,2.7200000286102295,2.362791061401367,-1,,1526824428000,-1,0,-37,291
11641,-1,21.7313672,73.0285946,10,3.259999990463257,2.8541300296783447,-1,,1526824429000,-1,0,-37,309
11642,-1,21.7313844,73.028568,10,3.5899999141693115,3.3466637134552,-1,,1526824430000,-1,0,-37,317
11643,-1,21.7314059,73.0285433,10,3.799999952316284,3.4924464225769043,-1,,1526824431000,-1,0,-37,322
11644,-1,21.7314734,73.0284727,10,4.199999809265137,10.450319290161133,-1,,1526824432000,-1,0,-38,319
11645,-1,21.7314884,73.0284596,10,3.4700000286102295,2.1436731815338135,-1,,1526824433000,-1,0,-39,320
11646,-1,21.7315191,73.0284439,10,1.9600000381469727,1.8837121725082397,-1,,1526824435000,-1,0,-40,337
11647,-1,21.7315975,73.028423,10,4.260000228881836,4.473098278045654,-1,,1526824437000,-1,0,-39,337
11648,-1,21.7316376,73.0284053,10,4.769999980926514,4.802914142608643,-1,,1526824438000,-1,0,-39,332
11649,-1,21.7317492,73.0283122,10.720000267028809,6.619999885559082,7.833696365356445,-1,,1526824440000,-1,0,-39,319
11650,-1,21.7318363,73.028231,10.720000267028809,7.070000171661377,6.394955635070801,-1,,1526824442000,-1,0,-37,320
11651,-1,21.7319373,73.0281199,10,7.170000076293945,8.018373489379883,-1,,1526824444000,-1,0,-38,316
11652,-1,21.731992,73.0280685,10.720000267028809,7.369999885559082,8.059837341308594,-1,,1526824445000,-1,0,-37,317
11653,-1,21.7320995,73.0279741,10.720000267028809,7.730000019073486,7.698408126831055,-1,,1526824447000,-1,0,-38,319
11654,-1,21.7321545,73.0279044,11.791999816894531,8.449999809265137,9.43840503692627,-1,,1526824448000,-1,0,-39,318
11655,-1,21.7322602,73.027805,10.720000267028809,8.819999694824219,7.789862155914307,-1,,1526824450000,-1,0,-39,319
11656,-1,21.7323302,73.0277327,10.720000267028809,9.170000076293945,10.771403312683105,-1,,1526824451000,-1,0,-39,325
11657,-1,21.7324698,73.0276104,10.720000267028809,9.510000228881836,9.987727165222168,-1,,1526824453000,-1,0,-40,322
11658,-1,21.7325355,73.0275427,10.720000267028809,9.3100004196167,10.098329544067383,-1,,1526824454000,-1,0,-40,321
11659,-1,21.7325953,73.0274609,10.720000267028809,9.479999542236328,10.745189666748047,-1,,1526824455000,-1,0,-39,317
11660,-1,21.7326651,73.0274159,10,9.289999961853027,9.022551536560059,-1,,1526824456000,-1,0,-40,317
11661,-1,21.7327988,73.0272981,10.720000267028809,9.5600004196167,9.587553024291992,-1,,1526824458000,-1,0,-39,317
11662,-1,21.7328703,73.0272387,10,9.65999984741211,10.02205753326416,-1,,1526824459000,-1,0,-40,318
11663,-1,21.7330111,73.0271337,10,9.670000076293945,9.50074291229248,-1,,1526824461000,-1,0,-40,319
11664,-1,21.7331428,73.0270102,10.720000267028809,9.649999618530273,9.694029808044434,-1,,1526824463000,-1,0,-39,320
11665,-1,21.733215,73.0269461,10.720000267028809,9.850000381469727,10.386874198913574,-1,,1526824464000,-1,0,-39,319
11666,-1,21.7332726,73.0269012,10.720000267028809,9.529999732971191,7.8901166915893555,-1,,1526824465000,-1,0,-38,320
11667,-1,21.73341,73.026773,10.720000267028809,10.020000457763672,10.091622352600098,-1,,1526824467000,-1,0,-39,316
11668,-1,21.7335337,73.0266605,10,9.079999923706055,8.986952781677246,-1,,1526824469000,-1,0,-40,320
11669,-1,21.7335952,73.0266244,10,7.989999771118164,7.7665815353393555,-1,,1526824470000,-1,0,-40,318
11670,-1,21.7336412,73.0265913,10,7.269999980926514,6.137507915496826,-1,,1526824471000,-1,0,-40,318
11671,-1,21.7337272,73.0265115,10,6.340000152587891,6.301450729370117,-1,,1526824473000,-1,0,-40,318
11672,-1,21.733776,73.0264694,10,6.389999866485596,6.940242290496826,-1,,1526824474000,-1,0,-40,320
11673,-1,21.7338229,73.0264233,10,6.539999961853027,7.050783157348633,-1,,1526824475000,-1,0,-39,323
11674,-1,21.7338955,73.0263659,10,4.289999961853027,4.997108459472656,-1,,1526824477000,-1,0,-39,328
11675,-1,21.7339102,73.026361,10,3.8399999141693115,1.7047935724258423,-1,,1526824478000,-1,0,-39,335
11676,-1,21.7339319,73.0263445,10,3.940000057220459,2.9473886489868164,-1,,1526824479000,-1,0,-38,333
11677,-1,21.7340187,73.0262692,10.720000267028809,4.039999961853027,6.185827255249023,-1,,1526824481000,-1,0,-36,322
11678,-1,21.734098,73.0261942,10.720000267028809,5.230000019073486,5.858792304992676,-1,,1526824483000,-1,0,-35,321
11679,-1,21.7341748,73.0261153,10.720000267028809,5.699999809265137,5.893660068511963,-1,,1526824485000,-1,0,-36,318
11680,-1,21.7342231,73.0260768,10.720000267028809,6.690000057220459,6.668292999267578,-1,,1526824486000,-1,0,-36,316
11681,-1,21.7342849,73.02603,10.720000267028809,7.420000076293945,8.382524490356445,-1,,1526824487000,-1,0,-38,316
11682,-1,21.7344052,73.0259234,10.720000267028809,7.860000133514404,8.646578788757324,-1,,1526824489000,-1,0,-37,320
11683,-1,21.7344812,73.0258772,10.720000267028809,9.220000267028809,9.677815437316895,-1,,1526824490000,-1,0,-38,327
11684,-1,21.7345537,73.0258347,10.720000267028809,9.319999694824219,9.152883529663086,-1,,1526824491000,-1,0,-39,325
11685,-1,21.7346354,73.0257752,10,10.119999885559082,10.941965103149414,-1,,1526824492000,-1,0,-38,330
11686,-1,21.7347157,73.0257207,10,10.199999809265137,10.528316497802734,-1,,1526824493000,-1,0,-38,329
11687,-1,21.7348966,73.0256181,10,10.8100004196167,11.334486961364746,-1,,1526824495000,-1,0,-41,330
11688,-1,21.7350836,73.0255139,10,11.4399995803833,11.671954154968262,-1,,1526824497000,-1,0,-41,324
11689,-1,21.7352665,73.0254056,10,11.760000228881836,11.572254180908203,-1,,1526824499000,-1,0,-41,339
11690,-1,21.7354497,73.0253065,10.720000267028809,11.170000076293945,11.36434555053711,-1,,1526824501000,-1,0,-40,334
11691,-1,21.7356432,73.0252043,10,11.5600004196167,11.946152687072754,-1,,1526824503000,-1,0,-41,336
11692,-1,21.7358459,73.0251254,10,11.0600004196167,11.9412260055542,-1,,1526824505000,-1,0,-43,339
11693,-1,21.7359399,73.025082,10,11.220000267028809,11.335410118103027,-1,,1526824506000,-1,0,-43,350
11694,-1,21.736111,73.0250121,10,10.739999771118164,10.139253616333008,-1,,1526824508000,-1,0,-41,345
11695,-1,21.7362158,73.0249703,10,11.739999771118164,12.383703231811523,-1,,1526824509000,-1,0,-42,345
11696,-1,21.7364047,73.0249044,10.720000267028809,11.5,10.999646186828613,-1,,1526824511000,-1,0,-41,345
11697,-1,21.7366115,73.0248322,10.720000267028809,11.779999732971191,12.04284954071045,-1,,1526824513000,-1,0,-42,339
11698,-1,21.7368094,73.0247588,10.720000267028809,12.020000457763672,11.595588684082031,-1,,1526824515000,-1,0,-43,345
11699,-1,21.73701,73.0246987,10.720000267028809,11.350000381469727,11.532777786254883,-1,,1526824517000,-1,0,-45,353
11700,-1,21.7371082,73.0246716,10.720000267028809,11.010000228881836,11.228975296020508,-1,,1526824518000,-1,0,-44,351
11701,-1,21.7372063,73.0246564,10.720000267028809,10.640000343322754,10.975521087646484,-1,,1526824519000,-1,0,-44,350
11702,-1,21.7373906,73.0246062,10.720000267028809,11.229999542236328,10.528687477111816,-1,,1526824521000,-1,0,-43,342
11703,-1,21.7375819,73.0245178,10.720000267028809,11.25,11.535929679870605,-1,,1526824523000,-1,0,-43,341
11704,-1,21.7377931,73.0244713,11.791999816894531,11.579999923706055,11.9375638961792,-1,,1526824525000,-1,0,-44,342
11705,-1,21.7379897,73.0243857,11.791999816894531,11.350000381469727,11.750554084777832,-1,,1526824527000,-1,0,-46,339
11706,-1,21.7381007,73.0243397,10.720000267028809,11.760000228881836,13.179760932922363,-1,,1526824528000,-1,0,-47,338
11707,-1,21.7383071,73.0242433,10.720000267028809,11.479999542236328,12.467547416687012,-1,,1526824530000,-1,0,-48,340
11708,-1,21.7383943,73.024198,11.791999816894531,11.369999885559082,10.73255443572998,-1,,1526824531000,-1,0,-48,339
11709,-1,21.7385848,73.0241428,11.791999816894531,11.630000114440918,10.92637825012207,-1,,1526824533000,-1,0,-46,342
11710,-1,21.7386836,73.0241214,12.86400032043457,11.529999732971191,11.161558151245117,-1,,1526824534000,-1,0,-44,344
11711,-1,21.7388962,73.0240591,12.86400032043457,11.699999809265137,12.203411102294922,-1,,1526824536000,-1,0,-47,343
11712,-1,21.7389949,73.0240289,12.86400032043457,11.5,11.3665189743042,-1,,1526824537000,-1,0,-46,343
11713,-1,21.739105,73.0239814,12.86400032043457,11.6899995803833,13.144088745117188,-1,,1526824538000,-1,0,-46,341
11714,-1,21.739281,73.0238747,11.791999816894531,11.720000267028809,11.198419570922852,-1,,1526824540000,-1,0,-47,340
11715,-1,21.7394845,73.0237937,11.791999816894531,11.569999694824219,12.020257949829102,-1,,1526824542000,-1,0,-48,338
11716,-1,21.7396833,73.0237048,10.720000267028809,11.180000305175781,11.928203582763672,-1,,1526824544000,-1,0,-48,331
11717,-1,21.7397952,73.0236885,10.720000267028809,11.800000190734863,12.504541397094727,-1,,1526824545000,-1,0,-48,336
11718,-1,21.7398833,73.0236734,11.791999816894531,11.4399995803833,9.87930679321289,-1,,1526824546000,-1,0,-46,327
11719,-1,21.7399909,73.0236235,10.720000267028809,12.210000038146973,12.984441757202148,-1,,1526824547000,-1,0,-46,336
11720,-1,21.740193,73.0235735,10.720000267028809,11.699999809265137,11.483945846557617,-1,,1526824549000,-1,0,-45,331
11721,-1,21.7402839,73.0235266,10.720000267028809,11.300000190734863,11.173412322998047,-1,,1526824550000,-1,0,-44,328
11722,-1,21.7404675,73.0234816,11.791999816894531,11.3100004196167,10.427811622619629,-1,,1526824552000,-1,0,-45,350
11723,-1,21.7407119,73.0234108,11.791999816894531,12.369999885559082,14.01762580871582,-1,,1526824554000,-1,0,-46,342
11724,-1,21.7409513,73.0233426,11.791999816894531,13.0600004196167,13.715407371520996,-1,,1526824556000,-1,0,-48,343
11725,-1,21.7411969,73.0232445,10.720000267028809,12.489999771118164,14.513174057006836,-1,,1526824558000,-1,0,-46,354
11726,-1,21.7414349,73.0231451,10.720000267028809,12.930000305175781,14.144034385681152,-1,,1526824560000,-1,0,-45,348
11727,-1,21.7416721,73.0230538,10.720000267028809,13.319999694824219,13.955493927001953,-1,,1526824562000,-1,0,-46,347
11728,-1,21.7417951,73.0230312,10.720000267028809,13.279999732971191,13.81860637664795,-1,,1526824563000,-1,0,-47,355
11729,-1,21.7420345,73.0229432,10.720000267028809,13.579999923706055,14.013798713684082,-1,,1526824565000,-1,0,-48,342
11730,-1,21.7421475,73.0229023,10.720000267028809,13.380000114440918,13.208136558532715,-1,,1526824566000,-1,0,-49,348
11731,-1,21.7423633,73.0228295,10.720000267028809,13.489999771118164,12.526766777038574,-1,,1526824568000,-1,0,-47,346
11732,-1,21.7424789,73.022773,10.720000267028809,13.699999809265137,14.071320533752441,-1,,1526824569000,-1,0,-46,342
11733,-1,21.7427301,73.0227009,10.720000267028809,13.819999694824219,14.3986177444458,-1,,1526824571000,-1,0,-45,342
11734,-1,21.7429827,73.0226154,10.720000267028809,13.75,14.667376518249512,-1,,1526824573000,-1,0,-45,342
11735,-1,21.7432261,73.0225248,10.720000267028809,13.550000190734863,14.267021179199219,-1,,1526824575000,-1,0,-46,341
11736,-1,21.7434785,73.0223926,11.791999816894531,14.329999923706055,15.557026863098145,-1,,1526824577000,-1,0,-46,338
11737,-1,21.743587,73.0223579,11.791999816894531,13.800000190734863,12.538664817810059,-1,,1526824578000,-1,0,-46,339
11738,-1,21.7437055,73.022327,10.720000267028809,13.569999694824219,13.504876136779785,-1,,1526824579000,-1,0,-46,340
11739,-1,21.7438174,73.0222678,11.791999816894531,13.4399995803833,13.821150779724121,-1,,1526824580000,-1,0,-45,339
11740,-1,21.7440505,73.0221662,10.720000267028809,13.210000038146973,13.934144973754883,-1,,1526824582000,-1,0,-45,341
11741,-1,21.7442452,73.0221076,10.720000267028809,12.170000076293945,11.197286605834961,-1,,1526824584000,-1,0,-44,343
11742,-1,21.7443568,73.0220635,10.720000267028809,12.300000190734863,13.172317504882812,-1,,1526824585000,-1,0,-43,341
11743,-1,21.7445674,73.0219724,10.720000267028809,12.279999732971191,12.575669288635254,-1,,1526824587000,-1,0,-41,340
11744,-1,21.7447645,73.0219282,10.720000267028809,11.6899995803833,11.149040222167969,-1,,1526824589000,-1,0,-42,342
11745,-1,21.7448616,73.0218947,10.720000267028809,11.600000381469727,11.29626750946045,-1,,1526824590000,-1,0,-42,341
11746,-1,21.7450809,73.0218277,11.791999816894531,12.4399995803833,12.626081466674805,-1,,1526824592000,-1,0,-41,343
11747,-1,21.7452781,73.021753,11.791999816894531,12.050000190734863,11.58117389678955,-1,,1526824594000,-1,0,-42,341
11748,-1,21.7454666,73.0216724,11.791999816894531,11.800000190734863,11.237862586975098,-1,,1526824596000,-1,0,-45,340
11749,-1,21.7456823,73.0215527,11.791999816894531,12.180000305175781,13.451385498046875,-1,,1526824598000,-1,0,-44,337
11750,-1,21.7458893,73.0214642,10.720000267028809,12.25,12.340579986572266,-1,,1526824600000,-1,0,-44,338
11751,-1,21.7459785,73.0214644,10.720000267028809,11.710000038146973,9.87685775756836,-1,,1526824601000,-1,0,-45,342
11752,-1,21.7461897,73.0213754,10.720000267028809,12,12.566262245178223,-1,,1526824603000,-1,0,-44,340
11753,-1,21.7463876,73.0213128,10.720000267028809,11.960000038146973,11.42482852935791,-1,,1526824605000,-1,0,-43,345
11754,-1,21.7465952,73.0212324,10.720000267028809,12.25,12.222614288330078,-1,,1526824607000,-1,0,-42,337
11755,-1,21.7467822,73.0211514,10.720000267028809,12.029999732971191,11.168517112731934,-1,,1526824609000,-1,0,-42,334
11756,-1,21.7469861,73.0210647,10.720000267028809,12.40999984741211,12.146673202514648,-1,,1526824611000,-1,0,-44,334
11757,-1,21.7471041,73.0210273,10.720000267028809,12.510000228881836,13.6265230178833,-1,,1526824612000,-1,0,-44,339
11758,-1,21.7472076,73.0209675,10.720000267028809,12.640000343322754,13.023173332214355,-1,,1526824613000,-1,0,-43,335
11759,-1,21.7474272,73.0208365,11.791999816894531,13.069999694824219,13.918367385864258,-1,,1526824615000,-1,0,-41,336
11760,-1,21.7476436,73.0207685,10.720000267028809,12.6899995803833,12.486227989196777,-1,,1526824617000,-1,0,-41,339
11761,-1,21.7478611,73.0206614,10.720000267028809,12.789999961853027,13.254584312438965,-1,,1526824619000,-1,0,-40,339
11762,-1,21.7480741,73.0205854,10.720000267028809,12.1899995803833,12.430312156677246,-1,,1526824621000,-1,0,-41,339
11763,-1,21.7482755,73.0205155,10.720000267028809,11.359999656677246,11.721674919128418,-1,,1526824623000,-1,0,-41,341
11764,-1,21.748367,73.0204838,10.720000267028809,11.010000228881836,10.648961067199707,-1,,1526824624000,-1,0,-42,340
11765,-1,21.7485445,73.0204246,10,10.449999809265137,10.292984008789062,-1,,1526824626000,-1,0,-40,340
11766,-1,21.7487138,73.0203463,10.720000267028809,10.180000305175781,10.210514068603516,-1,,1526824628000,-1,0,-40,339
11767,-1,21.7487947,73.0203194,10.720000267028809,9.789999961853027,9.380045890808105,-1,,1526824629000,-1,0,-40,339
11768,-1,21.7488725,73.0202999,10,9.699999809265137,8.847562789916992,-1,,1526824630000,-1,0,-40,339
11769,-1,21.7489556,73.0202739,10.720000267028809,9.859999656677246,9.58641529083252,-1,,1526824631000,-1,0,-40,338
11770,-1,21.7490462,73.0202594,10.720000267028809,9.989999771118164,10.1433687210083,-1,,1526824632000,-1,0,-41,340
11771,-1,21.7492194,73.0201887,10.720000267028809,10.140000343322754,10.26252555847168,-1,,1526824634000,-1,0,-41,339
11772,-1,21.7493996,73.0201176,10.720000267028809,10.579999923706055,10.63266658782959,-1,,1526824636000,-1,0,-40,340
11773,-1,21.7494754,73.0200909,10.720000267028809,10.300000190734863,8.835853576660156,-1,,1526824637000,-1,0,-40,341
11774,-1,21.7496548,73.0200454,10.720000267028809,10.470000267028809,10.207192420959473,-1,,1526824639000,-1,0,-40,339
11775,-1,21.7497422,73.0199916,10.720000267028809,10.65999984741211,11.163604736328125,-1,,1526824640000,-1,0,-41,338
11776,-1,21.7499406,73.0198909,10.720000267028809,11.170000076293945,12.156366348266602,-1,,1526824642000,-1,0,-41,337
11777,-1,21.7500297,73.0198483,10.720000267028809,11.029999732971191,10.80517578125,-1,,1526824643000,-1,0,-40,335
11778,-1,21.7501274,73.0198177,10.720000267028809,11.050000190734863,11.271595001220703,-1,,1526824644000,-1,0,-41,335
11779,-1,21.7502253,73.0197966,10.720000267028809,11.010000228881836,11.057714462280273,-1,,1526824645000,-1,0,-42,335
11780,-1,21.7503172,73.0197689,10.720000267028809,10.779999732971191,10.571526527404785,-1,,1526824646000,-1,0,-43,336
11781,-1,21.7505201,73.0196893,10.720000267028809,11.470000267028809,11.963920593261719,-1,,1526824648000,-1,0,-44,336
11782,-1,21.7507142,73.0196173,10.720000267028809,11.529999732971191,11.372993469238281,-1,,1526824650000,-1,0,-44,334
11783,-1,21.7508874,73.019558,10.720000267028809,10.84000015258789,10.067509651184082,-1,,1526824652000,-1,0,-44,338
11784,-1,21.7510584,73.0194836,11.791999816894531,10.069999694824219,10.219307899475098,-1,,1526824654000,-1,0,-44,337
11785,-1,21.7511334,73.0194428,11.791999816894531,9.8100004196167,9.315411567687988,-1,,1526824655000,-1,0,-43,341
11786,-1,21.7512856,73.0194075,11.791999816894531,8.130000114440918,8.621843338012695,-1,,1526824657000,-1,0,-44,1
11787,-1,21.7513851,73.019341,11.791999816894531,9.850000381469727,12.988456726074219,-1,,1526824658000,-1,0,-42,341
11788,-1,21.751474,73.019301,11.791999816894531,9.779999732971191,10.677876472473145,-1,,1526824659000,-1,0,-41,342
11789,-1,21.7515645,73.0192551,11.791999816894531,10.220000267028809,11.088695526123047,-1,,1526824660000,-1,0,-41,340
11790,-1,21.7517414,73.0191848,11.791999816894531,10.069999694824219,10.446942329406738,-1,,1526824662000,-1,0,-41,338
11791,-1,21.7518311,73.0191426,11.791999816894531,10.109999656677246,10.849135398864746,-1,,1526824663000,-1,0,-41,338
11792,-1,21.7519969,73.0190878,10,9.920000076293945,9.60687255859375,-1,,1526824665000,-1,0,-41,340
11793,-1,21.7520869,73.0190563,10,10.170000076293945,10.48459529876709,-1,,1526824666000,-1,0,-40,340
11794,-1,21.7522638,73.018974,10,10.380000114440918,10.67880916595459,-1,,1526824668000,-1,0,-40,337
11795,-1,21.7523661,73.0189331,10,10.710000038146973,12.091658592224121,-1,,1526824669000,-1,0,-41,338
11796,-1,21.7524635,73.0188991,10,10.739999771118164,11.343770027160645,-1,,1526824670000,-1,0,-40,340
11797,-1,21.7526431,73.0188486,10,11.020000457763672,10.280596733093262,-1,,1526824672000,-1,0,-41,344
11798,-1,21.752837,73.0188036,10,11.210000038146973,10.98437786102295,-1,,1526824674000,-1,0,-42,345
11799,-1,21.7529284,73.0187877,10,11.050000190734863,10.253214836120605,-1,,1526824675000,-1,0,-42,346
11800,-1,21.7531163,73.0187487,10,10.920000076293945,10.59654712677002,-1,,1526824677000,-1,0,-41,347
11801,-1,21.7532084,73.0187336,10,11.010000228881836,10.316874504089355,-1,,1526824678000,-1,0,-40,348
11802,-1,21.7533985,73.0187032,10,11.15999984741211,10.641392707824707,-1,,1526824680000,-1,0,-41,351
11803,-1,21.7534908,73.0186833,10,11.279999732971191,10.425335884094238,-1,,1526824681000,-1,0,-39,350
11804,-1,21.7536758,73.0186627,10,11.399999618530273,10.29750919342041,-1,,1526824683000,-1,0,-39,351
11805,-1,21.7537772,73.0186507,10,11.430000305175781,11.296119689941406,-1,,1526824684000,-1,0,-40,352
